Time,Open,High,Low,Close,Volume
2023-03-30 19:05:00,4047.923,4048.347,4047.052,4047.052,1
2023-03-30 19:06:00,4047.296,4047.802,4046.061,4046.317,1
2023-03-30 19:07:00,4046.579,4047.557,4046.564,4047.367,1
2023-03-30 19:08:00,4047.303,4047.857,4046.544,4046.547,1
2023-03-30 19:09:00,4046.661,4046.8,4043.097,4044.836,1
2023-03-30 19:10:00,4044.577,4044.592,4042.844,4043.843,1
2023-03-30 19:11:00,4044.084,4044.833,4043.603,4044.59,1
2023-03-30 19:12:00,4044.836,4044.836,4043.587,4043.897,1
2023-03-30 19:13:00,4043.6,4044.831,4043.591,4044.647,1
2023-03-30 19:14:00,4044.831,4045.803,4044.831,4045.553,1
2023-03-30 19:15:00,4045.297,4045.297,4043.584,4044.317,1
2023-03-30 19:16:00,4043.95,4044.339,4043.836,4044.09,1
2023-03-30 19:17:00,4043.837,4045.583,4043.834,4045.397,1
2023-03-30 19:18:00,4045.207,4045.343,4044.103,4044.6,1
2023-03-30 19:19:00,4044.362,4045.349,4044.344,4045.096,1
2023-03-30 19:20:00,4045.331,4046.599,4045.091,4045.626,1
2023-03-30 19:21:00,4045.927,4046.876,4045.697,4046.629,1
2023-03-30 19:22:00,4046.639,4047.361,4045.883,4046.392,1
2023-03-30 19:23:00,4046.519,4046.687,4045.644,4046.156,1
2023-03-30 19:24:00,4046.403,4047.642,4046.394,4047.639,1
2023-03-30 19:25:00,4047.677,4048.317,4047.581,4047.606,1
2023-03-30 19:26:00,4047.897,4048.337,4047.359,4047.657,1
2023-03-30 19:27:00,4047.859,4048.897,4047.846,4047.856,1
2023-03-30 19:28:00,4048.106,4048.34,4047.601,4048.34,1
2023-03-30 19:29:00,4048.849,4050.082,4048.353,4048.587,1
2023-03-30 19:30:00,4048.612,4049.591,4048.094,4049.113,1
2023-03-30 19:31:00,4049.341,4050.637,4048.859,4049.081,1
2023-03-30 19:32:00,4049.334,4050.331,4048.591,4049.85,1
2023-03-30 19:33:00,4050.097,4050.842,4049.841,4050.571,1
2023-03-30 19:34:00,4050.337,4050.637,4048.863,4048.863,1
2023-03-30 19:35:00,4048.867,4049.927,4047.914,4049.851,1
2023-03-30 19:36:00,4049.85,4051.071,4049.417,4050.84,1
2023-03-30 19:37:00,4050.593,4051.333,4050.34,4051.327,1
2023-03-30 19:38:00,4051.571,4051.571,4050.33,4050.829,1
2023-03-30 19:39:00,4051.076,4051.336,4050.584,4050.82,1
2023-03-30 19:40:00,4050.582,4051.319,4050.324,4050.327,1
2023-03-30 19:41:00,4050.071,4051.377,4049.584,4051.064,1
2023-03-30 19:42:00,4050.833,4050.887,4049.117,4049.361,1
2023-03-30 19:43:00,4048.867,4049.383,4048.864,4049.121,1
2023-03-30 19:44:00,4049.386,4049.677,4048.652,4049.636,1
2023-03-30 19:45:00,4049.389,4049.389,4047.424,4047.947,1
2023-03-30 19:46:00,4047.94,4048.692,4047.684,4047.952,1
2023-03-30 19:47:00,4048.183,4048.922,4047.921,4047.942,1
2023-03-30 19:48:00,4047.686,4048.227,4047.407,4047.912,1
2023-03-30 19:49:00,4047.662,4047.922,4047.161,4047.284,1
2023-03-30 19:50:00,4048.16,4050.139,4048.16,4049.646,1
2023-03-30 19:51:00,4049.641,4050.937,4049.641,4050.614,1
2023-03-30 19:52:00,4050.364,4050.617,4048.884,4049.621,1
2023-03-30 19:53:00,4049.383,4049.687,4048.384,4048.871,1
2023-03-30 19:54:00,4049.117,4049.197,4048.131,4048.901,1
2023-03-30 19:55:00,4048.477,4050.142,4048.15,4049.391,1
2023-03-30 19:56:00,4049.467,4049.467,4048.641,4049.394,1
2023-03-30 19:57:00,4049.147,4050.197,4048.641,4049.903,1
2023-03-30 19:58:00,4049.893,4051.057,4049.646,4050.892,1
2023-03-30 19:59:00,4051.12,4051.632,4049.639,4050.882,1
2023-03-30 20:00:00,4050.934,4052.069,4050.627,4051.127,1
2023-03-30 20:01:00,4051.314,4051.816,4051.079,4051.554,1
2023-03-30 20:02:00,4051.57,4051.81,4051.044,4051.044,1
2023-03-30 20:03:00,4051.01,4051.307,4051.001,4051.001,1
2023-03-30 20:04:00,4051.263,4051.299,4051.01,4051.29,1
2023-03-30 20:05:00,4051.549,4051.597,4051.293,4051.597,1
2023-03-30 20:06:00,4051.521,4051.587,4051.281,4051.537,1
2023-03-30 20:07:00,4051.781,4052.052,4051.543,4052.042,1
2023-03-30 20:08:00,4051.909,4052.056,4051.793,4052.056,1
2023-03-30 20:09:00,4052.034,4052.05,4051.787,4051.797,1
2023-03-30 20:10:00,4052.056,4052.056,4051.794,4051.806,1
2023-03-30 20:11:00,4052.041,4052.3,4051.803,4052.05,1
2023-03-30 20:12:00,4051.791,4052.053,4051.791,4051.8,1
2023-03-30 20:13:00,4051.819,4051.887,4051.816,4051.816,1
2023-03-30 20:14:00,4051.82,4051.842,4051.82,4051.824,1
2023-03-30 22:00:00,4050.702,4050.822,4048.517,4048.587,1
2023-03-30 22:01:00,4048.824,4049.507,4048.596,4049.197,1
2023-03-30 22:02:00,4049.336,4049.507,4048.966,4049.191,1
2023-03-30 22:03:00,4049.21,4049.222,4048.951,4049.222,1
2023-03-30 22:04:00,4049.336,4049.694,4049.201,4049.694,1
2023-03-30 22:05:00,4049.441,4049.817,4049.441,4049.697,1
2023-03-30 22:06:00,4049.832,4050.007,4049.703,4049.817,1
2023-03-30 22:07:00,4049.941,4050.437,4049.941,4050.437,1
2023-03-30 22:08:00,4050.576,4050.699,4050.203,4050.699,1
2023-03-30 22:09:00,4050.582,4050.582,4050.194,4050.194,1
2023-03-30 22:10:00,4050.434,4050.434,4050.194,4050.194,1
2023-03-30 22:11:00,4049.95,4049.95,4049.95,4049.95,1
2023-03-30 22:12:00,4049.839,4050.007,4049.454,4049.58,1
2023-03-30 22:13:00,4049.706,4050.441,4049.706,4050.257,1
2023-03-30 22:14:00,4049.953,4050.073,4049.204,4049.204,1
2023-03-30 22:15:00,4049.466,4049.592,4049.267,4049.472,1
2023-03-30 22:16:00,4049.757,4049.757,4049.757,4049.757,1
2023-03-30 22:17:00,4049.707,4049.707,4049.707,4049.707,1
2023-03-30 22:18:00,4049.46,4049.46,4049.46,4049.46,1
2023-03-30 22:19:00,4049.204,4049.701,4049.204,4049.463,1
2023-03-30 22:20:00,4049.204,4049.204,4049.204,4049.204,1
2023-03-30 22:21:00,4049.517,4049.517,4049.517,4049.517,1
2023-03-30 22:22:00,4049.701,4049.701,4049.267,4049.267,1
2023-03-30 22:24:00,4048.976,4048.979,4048.714,4048.726,1
2023-03-30 22:25:00,4048.897,4048.979,4048.467,4048.711,1
2023-03-30 22:26:00,4048.834,4048.964,4048.461,4048.461,1
2023-03-30 22:27:00,4048.606,4048.657,4048.236,4048.482,1
2023-03-30 22:28:00,4048.732,4048.732,4048.732,4048.732,1
2023-03-30 22:29:00,4048.961,4049.472,4048.961,4049.472,1
2023-03-30 22:30:00,4049.71,4050.712,4049.71,4050.712,1
2023-03-30 22:31:00,4050.592,4050.691,4050.207,4050.207,1
2023-03-30 22:32:00,4050.462,4050.7,4050.267,4050.571,1
2023-03-30 22:33:00,4050.444,4050.757,4050.219,4050.219,1
2023-03-30 22:34:00,4049.963,4050.222,4049.957,4050.213,1
2023-03-30 22:35:00,4050.071,4050.071,4049.963,4049.963,1
2023-03-30 22:36:00,4050.083,4050.709,4049.966,4050.697,1
2023-03-30 22:37:00,4050.944,4050.944,4050.944,4050.944,1
2023-03-30 22:38:00,4050.706,4050.959,4050.706,4050.959,1
2023-03-30 22:39:00,4051.206,4051.44,4051.206,4051.44,1
2023-03-30 22:40:00,4051.212,4051.377,4050.953,4050.962,1
2023-03-30 22:41:00,4051.064,4051.203,4050.571,4050.944,1
2023-03-30 22:42:00,4051.203,4051.203,4051.203,4051.203,1
2023-03-30 22:43:00,4051.441,4051.684,4051.441,4051.45,1
2023-03-30 22:44:00,4051.681,4051.696,4051.45,4051.696,1
2023-03-30 22:45:00,4051.567,4051.684,4051.462,4051.684,1
2023-03-30 22:46:00,4051.579,4051.696,4051.444,4051.444,1
2023-03-30 22:47:00,4050.941,4051.206,4050.941,4051.206,1
2023-03-30 22:48:00,4050.956,4051.197,4050.956,4051.197,1
2023-03-30 22:49:00,4050.962,4051.212,4050.944,4051.212,1
2023-03-30 22:50:00,4051.086,4051.453,4050.962,4051.191,1
2023-03-30 22:51:00,4051.462,4051.567,4051.441,4051.441,1
2023-03-30 22:52:00,4051.697,4051.697,4051.321,4051.45,1
2023-03-30 22:53:00,4051.691,4051.691,4051.462,4051.462,1
2023-03-30 22:56:00,4051.586,4051.586,4051.444,4051.444,1
2023-03-30 22:57:00,4051.691,4051.691,4051.691,4051.691,1
2023-03-30 22:58:00,4051.637,4051.637,4051.197,4051.462,1
2023-03-30 23:00:00,4051.327,4051.709,4051.204,4051.441,1
2023-03-30 23:01:00,4051.213,4051.709,4051.213,4051.709,1
2023-03-30 23:02:00,4051.589,4051.944,4051.589,4051.706,1
2023-03-30 23:03:00,4051.824,4051.959,4051.824,4051.959,1
2023-03-30 23:04:00,4052.212,4052.449,4051.941,4052.206,1
2023-03-30 23:05:00,4052.431,4052.431,4052.311,4052.311,1
2023-03-30 23:06:00,4052.497,4052.696,4052.431,4052.431,1
2023-03-30 23:07:00,4052.57,4052.693,4052.449,4052.693,1
2023-03-30 23:08:00,4052.459,4052.943,4052.459,4052.747,1
2023-03-30 23:09:00,4052.877,4052.997,4052.687,4052.687,1
2023-03-30 23:10:00,4052.946,4053.497,4052.747,4053.497,1
2023-03-30 23:11:00,4053.566,4053.939,4053.452,4053.939,1
2023-03-30 23:12:00,4053.677,4053.936,4053.677,4053.936,1
2023-03-30 23:13:00,4053.692,4053.942,4053.443,4053.692,1
2023-03-30 23:14:00,4053.497,4053.987,4053.497,4053.987,1
2023-03-30 23:15:00,4053.68,4053.922,4053.651,4053.901,1
2023-03-30 23:16:00,4054.151,4054.172,4053.919,4054.172,1
2023-03-30 23:17:00,4053.907,4054.217,4053.907,4054.217,1
2023-03-30 23:18:00,4054.401,4054.401,4054.166,4054.166,1
2023-03-30 23:19:00,4054.467,4054.467,4054.157,4054.157,1
2023-03-30 23:20:00,4053.919,4054.154,4053.919,4054.154,1
2023-03-30 23:21:00,4054.037,4054.16,4053.919,4053.919,1
2023-03-30 23:22:00,4054.217,4054.217,4053.901,4053.916,1
2023-03-30 23:23:00,4053.847,4053.847,4053.176,4053.477,1
2023-03-30 23:24:00,4053.309,4053.411,4053.161,4053.411,1
2023-03-30 23:25:00,4053.17,4053.432,4053.17,4053.432,1
2023-03-30 23:26:00,4053.727,4053.727,4053.727,4053.727,1
2023-03-30 23:27:00,4053.477,4053.679,4053.167,4053.679,1
2023-03-30 23:29:00,4053.477,4053.679,4053.42,4053.42,1
2023-03-30 23:30:00,4053.182,4053.706,4053.182,4053.69,1
2023-03-30 23:31:00,4053.817,4054.064,4053.817,4053.997,1
2023-03-30 23:32:00,4054.127,4054.193,4053.934,4053.943,1
2023-03-30 23:33:00,4054.19,4054.199,4053.936,4054.199,1
2023-03-30 23:34:00,4053.931,4054.187,4053.674,4053.942,1
2023-03-30 23:35:00,4054.189,4054.189,4053.921,4054.18,1
2023-03-30 23:36:00,4054.421,4054.926,4054.421,4054.926,1
2023-03-30 23:37:00,4055.161,4055.186,4054.926,4055.174,1
2023-03-30 23:38:00,4055.264,4055.292,4055.043,4055.283,1
2023-03-30 23:39:00,4055.036,4055.036,4055.036,4055.036,1
2023-03-30 23:40:00,4054.774,4054.847,4054.774,4054.784,1
2023-03-30 23:41:00,4054.786,4054.847,4054.786,4054.847,1
2023-03-30 23:42:00,4054.546,4054.546,4054.546,4054.546,1
2023-03-30 23:43:00,4054.527,4054.527,4054.527,4054.527,1
2023-03-30 23:45:00,4054.783,4054.789,4054.521,4054.771,1
2023-03-30 23:46:00,4054.533,4054.78,4054.533,4054.533,1
2023-03-30 23:47:00,4054.597,4054.792,4054.552,4054.78,1
2023-03-30 23:48:00,4055.02,4056.019,4055.02,4055.481,1
2023-03-30 23:49:00,4055.614,4055.797,4055.487,4055.534,1
2023-03-30 23:50:00,4055.53,4055.53,4055.53,4055.53,1
2023-03-30 23:51:00,4055.513,4055.792,4055.504,4055.774,1
2023-03-30 23:52:00,4055.776,4055.776,4055.776,4055.776,1
2023-03-30 23:53:00,4056.001,4056.292,4056.0,4056.027,1
2023-03-30 23:54:00,4055.787,4056.034,4055.787,4056.034,1
2023-03-30 23:55:00,4056.024,4056.511,4056.024,4056.503,1
2023-03-30 23:56:00,4056.741,4056.741,4056.013,4056.512,1
2023-03-30 23:57:00,4056.75,4056.772,4056.75,4056.761,1
2023-03-30 23:58:00,4056.532,4056.786,4056.514,4056.786,1
2023-03-30 23:59:00,4056.521,4056.792,4056.517,4056.517,1
2023-03-31 00:00:00,4056.267,4057.539,4055.774,4057.271,1
2023-03-31 00:01:00,4057.021,4059.263,4057.021,4058.011,1
2023-03-31 00:02:00,4058.261,4058.532,4057.473,4057.722,1
2023-03-31 00:03:00,4057.647,4057.647,4057.209,4057.507,1
2023-03-31 00:04:00,4057.191,4057.191,4056.492,4056.73,1
2023-03-31 00:05:00,4056.852,4057.222,4056.732,4056.97,1
2023-03-31 00:06:00,4057.1,4057.647,4057.1,4057.467,1
2023-03-31 00:07:00,4057.777,4057.777,4057.464,4057.489,1
2023-03-31 00:08:00,4057.742,4058.467,4057.471,4058.467,1
2023-03-31 00:09:00,4058.767,4059.216,4058.696,4058.822,1
2023-03-31 00:10:00,4058.696,4059.257,4058.696,4058.956,1
2023-03-31 00:11:00,4059.203,4059.203,4058.027,4058.267,1
2023-03-31 00:12:00,4058.472,4058.732,4058.204,4058.732,1
2023-03-31 00:13:00,4058.969,4059.953,4058.714,4059.46,1
2023-03-31 00:14:00,4059.704,4059.767,4059.184,4059.439,1
2023-03-31 00:15:00,4059.367,4059.987,4058.946,4059.803,1
2023-03-31 00:16:00,4059.93,4059.939,4059.43,4059.433,1
2023-03-31 00:17:00,4059.193,4059.439,4059.19,4059.196,1
2023-03-31 00:18:00,4059.2,4059.257,4058.957,4059.257,1
2023-03-31 00:19:00,4059.459,4059.93,4059.194,4059.93,1
2023-03-31 00:20:00,4060.189,4060.237,4059.927,4060.237,1
2023-03-31 00:21:00,4060.161,4060.179,4059.183,4059.452,1
2023-03-31 00:22:00,4059.68,4059.68,4059.262,4059.677,1
2023-03-31 00:23:00,4059.383,4059.687,4059.371,4059.632,1
2023-03-31 00:24:00,4059.389,4059.887,4059.38,4059.887,1
2023-03-31 00:25:00,4059.852,4059.899,4059.593,4059.649,1
2023-03-31 00:26:00,4059.611,4059.619,4059.111,4059.37,1
2023-03-31 00:27:00,4059.124,4059.869,4059.124,4059.869,1
2023-03-31 00:28:00,4060.119,4060.126,4059.87,4060.117,1
2023-03-31 00:29:00,4060.104,4061.353,4060.104,4061.109,1
2023-03-31 00:30:00,4060.857,4061.34,4060.61,4060.869,1
2023-03-31 00:31:00,4060.862,4061.157,4060.859,4061.106,1
2023-03-31 00:32:00,4061.346,4061.833,4061.343,4061.657,1
2023-03-31 00:33:00,4061.726,4064.073,4061.726,4063.814,1
2023-03-31 00:34:00,4063.627,4063.637,4063.089,4063.592,1
2023-03-31 00:35:00,4063.336,4064.307,4063.321,4063.561,1
2023-03-31 00:36:00,4063.459,4063.459,4062.583,4063.317,1
2023-03-31 00:37:00,4062.842,4063.317,4062.571,4063.317,1
2023-03-31 00:38:00,4063.561,4063.564,4063.32,4063.33,1
2023-03-31 00:39:00,4063.081,4063.099,4062.584,4063.099,1
2023-03-31 00:40:00,4062.897,4062.897,4062.571,4062.571,1
2023-03-31 00:41:00,4062.72,4063.617,4062.574,4062.814,1
2023-03-31 00:42:00,4062.813,4063.367,4062.813,4063.337,1
2023-03-31 00:43:00,4063.517,4063.571,4062.856,4062.856,1
2023-03-31 00:44:00,4062.609,4062.907,4062.107,4062.476,1
2023-03-31 00:45:00,4062.356,4063.352,4062.356,4063.087,1
2023-03-31 00:46:00,4062.982,4063.349,4062.602,4063.344,1
2023-03-31 00:47:00,4063.647,4063.647,4063.1,4063.35,1
2023-03-31 00:48:00,4063.113,4064.103,4063.107,4063.844,1
2023-03-31 00:49:00,4063.979,4064.157,4063.48,4063.597,1
2023-03-31 00:50:00,4063.856,4063.856,4063.11,4063.366,1
2023-03-31 00:51:00,4063.359,4063.593,4063.359,4063.593,1
2023-03-31 00:52:00,4063.482,4063.657,4063.107,4063.113,1
2023-03-31 00:53:00,4062.872,4063.362,4062.853,4062.859,1
2023-03-31 00:54:00,4062.61,4062.862,4062.61,4062.667,1
2023-03-31 00:55:00,4062.856,4062.856,4061.873,4062.361,1
2023-03-31 00:56:00,4062.417,4062.677,4062.123,4062.361,1
2023-03-31 00:57:00,4062.62,4063.177,4062.62,4063.12,1
2023-03-31 00:58:00,4062.927,4063.153,4062.891,4063.153,1
2023-03-31 00:59:00,4063.024,4063.172,4062.901,4063.172,1
2023-03-31 01:00:00,4062.901,4062.916,4062.391,4062.643,1
2023-03-31 01:01:00,4062.667,4062.812,4061.906,4061.927,1
2023-03-31 01:02:00,4062.174,4062.686,4061.924,4062.43,1
2023-03-31 01:03:00,4062.692,4062.737,4062.43,4062.696,1
2023-03-31 01:04:00,4062.447,4062.45,4062.194,4062.2,1
2023-03-31 01:05:00,4062.267,4062.463,4062.219,4062.219,1
2023-03-31 01:06:00,4061.954,4062.447,4061.951,4062.447,1
2023-03-31 01:07:00,4062.209,4062.69,4062.197,4062.69,1
2023-03-31 01:08:00,4062.447,4063.196,4062.447,4063.191,1
2023-03-31 01:09:00,4062.95,4063.257,4062.757,4063.2,1
2023-03-31 01:10:00,4063.007,4063.191,4062.944,4062.956,1
2023-03-31 01:11:00,4062.706,4062.706,4062.706,4062.706,1
2023-03-31 01:12:00,4062.811,4062.997,4062.684,4062.932,1
2023-03-31 01:13:00,4062.91,4062.913,4062.657,4062.709,1
2023-03-31 01:14:00,4062.444,4062.709,4062.257,4062.459,1
2023-03-31 01:15:00,4062.697,4062.757,4062.444,4062.707,1
2023-03-31 01:16:00,4062.947,4062.963,4062.726,4062.726,1
2023-03-31 01:17:00,4062.966,4062.966,4062.467,4062.467,1
2023-03-31 01:18:00,4062.726,4062.726,4062.476,4062.476,1
2023-03-31 01:19:00,4062.587,4062.777,4062.473,4062.777,1
2023-03-31 01:20:00,4062.479,4062.72,4062.46,4062.473,1
2023-03-31 01:21:00,4062.59,4062.726,4062.217,4062.467,1
2023-03-31 01:22:00,4062.356,4062.356,4061.989,4062.217,1
2023-03-31 01:23:00,4062.482,4062.737,4062.277,4062.567,1
2023-03-31 01:24:00,4062.447,4062.689,4062.184,4062.434,1
2023-03-31 01:25:00,4062.411,4062.967,4062.411,4062.673,1
2023-03-31 01:26:00,4062.651,4062.654,4062.41,4062.654,1
2023-03-31 01:27:00,4062.422,4062.737,4062.401,4062.433,1
2023-03-31 01:28:00,4062.607,4062.977,4062.413,4062.717,1
2023-03-31 01:29:00,4062.416,4062.717,4062.173,4062.429,1
2023-03-31 01:30:00,4062.357,4062.707,4062.17,4062.656,1
2023-03-31 01:31:00,4062.663,4063.217,4062.663,4062.977,1
2023-03-31 01:32:00,4063.163,4063.467,4062.93,4062.93,1
2023-03-31 01:33:00,4063.164,4063.227,4062.924,4063.186,1
2023-03-31 01:34:00,4063.17,4063.432,4062.924,4063.41,1
2023-03-31 01:35:00,4063.654,4063.916,4063.391,4063.391,1
2023-03-31 01:36:00,4063.542,4063.542,4062.672,4062.919,1
2023-03-31 01:37:00,4062.884,4063.197,4062.394,4063.134,1
2023-03-31 01:38:00,4063.381,4063.882,4063.14,4063.882,1
2023-03-31 01:39:00,4063.623,4063.927,4063.617,4063.88,1
2023-03-31 01:40:00,4063.697,4063.937,4063.396,4063.649,1
2023-03-31 01:41:00,4063.39,4063.646,4062.409,4062.409,1
2023-03-31 01:42:00,4062.271,4062.457,4061.916,4062.156,1
2023-03-31 01:43:00,4062.302,4062.477,4061.947,4061.997,1
2023-03-31 01:44:00,4062.184,4062.443,4061.921,4061.921,1
2023-03-31 01:45:00,4062.186,4062.186,4061.681,4061.929,1
2023-03-31 01:46:00,4061.692,4061.737,4061.183,4061.683,1
2023-03-31 01:47:00,4061.541,4061.541,4060.924,4061.477,1
2023-03-31 01:48:00,4061.427,4061.487,4061.174,4061.487,1
2023-03-31 01:49:00,4061.319,4061.93,4061.237,4061.92,1
2023-03-31 01:50:00,4061.676,4062.227,4061.676,4061.901,1
2023-03-31 01:51:00,4062.039,4062.217,4061.656,4061.657,1
2023-03-31 01:52:00,4061.679,4061.679,4061.414,4061.667,1
2023-03-31 01:53:00,4061.417,4061.676,4061.417,4061.676,1
2023-03-31 01:54:00,4061.857,4061.942,4061.664,4061.797,1
2023-03-31 01:55:00,4061.923,4062.432,4061.911,4062.432,1
2023-03-31 01:56:00,4062.186,4062.676,4062.186,4062.477,1
2023-03-31 01:57:00,4062.303,4062.429,4061.93,4061.93,1
2023-03-31 01:58:00,4062.189,4062.189,4061.921,4062.171,1
2023-03-31 01:59:00,4062.059,4062.177,4061.687,4061.697,1
2023-03-31 02:00:00,4061.956,4062.007,4061.697,4062.007,1
2023-03-31 02:01:00,4061.703,4062.007,4061.683,4061.933,1
2023-03-31 02:02:00,4061.937,4062.436,4061.937,4062.19,1
2023-03-31 02:03:00,4062.304,4062.433,4061.444,4061.712,1
2023-03-31 02:04:00,4061.684,4061.684,4061.684,4061.684,1
2023-03-31 02:05:00,4061.946,4061.952,4061.811,4061.886,1
2023-03-31 02:06:00,4061.766,4061.937,4061.621,4061.874,1
2023-03-31 02:07:00,4062.019,4062.121,4061.62,4061.886,1
2023-03-31 02:08:00,4061.642,4061.886,4061.389,4061.633,1
2023-03-31 02:09:00,4061.867,4061.882,4061.624,4061.633,1
2023-03-31 02:10:00,4061.587,4061.849,4061.34,4061.831,1
2023-03-31 02:11:00,4061.717,4062.147,4061.59,4061.917,1
2023-03-31 02:12:00,4061.877,4062.016,4061.649,4061.881,1
2023-03-31 02:13:00,4062.017,4062.017,4061.672,4061.896,1
2023-03-31 02:14:00,4061.897,4062.159,4061.884,4062.142,1
2023-03-31 02:15:00,4062.109,4062.407,4062.109,4062.407,1
2023-03-31 02:16:00,4062.324,4062.359,4061.854,4062.359,1
2023-03-31 02:17:00,4062.101,4062.362,4062.101,4062.227,1
2023-03-31 02:18:00,4062.101,4062.601,4062.101,4062.601,1
2023-03-31 02:19:00,4062.484,4062.667,4062.36,4062.36,1
2023-03-31 02:20:00,4062.104,4062.236,4062.104,4062.12,1
2023-03-31 02:21:00,4062.36,4062.36,4062.084,4062.339,1
2023-03-31 02:22:00,4062.213,4062.216,4061.632,4061.861,1
2023-03-31 02:23:00,4061.807,4061.883,4061.371,4061.639,1
2023-03-31 02:24:00,4061.612,4061.874,4061.612,4061.624,1
2023-03-31 02:25:00,4061.772,4061.88,4061.627,4061.627,1
2023-03-31 02:26:00,4061.892,4061.892,4061.611,4061.611,1
2023-03-31 02:27:00,4061.753,4062.124,4061.626,4062.124,1
2023-03-31 02:28:00,4062.003,4062.187,4061.871,4062.121,1
2023-03-31 02:29:00,4061.883,4062.139,4061.883,4062.124,1
2023-03-31 02:30:00,4062.386,4062.629,4062.371,4062.617,1
2023-03-31 02:31:00,4062.38,4062.38,4062.38,4062.38,1
2023-03-31 02:32:00,4062.384,4062.403,4062.15,4062.15,1
2023-03-31 02:33:00,4062.394,4062.409,4062.159,4062.159,1
2023-03-31 02:34:00,4061.909,4062.162,4061.65,4061.65,1
2023-03-31 02:35:00,4061.957,4061.957,4061.647,4061.65,1
2023-03-31 02:36:00,4061.894,4062.144,4061.894,4062.144,1
2023-03-31 02:37:00,4061.906,4062.207,4061.9,4062.137,1
2023-03-31 02:38:00,4062.077,4062.207,4061.657,4061.912,1
2023-03-31 02:39:00,4061.792,4061.792,4061.666,4061.666,1
2023-03-31 02:40:00,4061.909,4062.147,4061.717,4061.717,1
2023-03-31 02:41:00,4061.837,4061.837,4061.416,4061.66,1
2023-03-31 02:42:00,4061.53,4061.662,4061.391,4061.391,1
2023-03-31 02:43:00,4061.381,4061.381,4060.894,4060.894,1
2023-03-31 02:44:00,4060.659,4060.912,4060.406,4060.406,1
2023-03-31 02:45:00,4060.659,4060.909,4060.539,4060.647,1
2023-03-31 02:46:00,4060.894,4060.894,4060.894,4060.894,1
2023-03-31 02:47:00,4061.162,4061.162,4060.903,4061.144,1
2023-03-31 02:48:00,4061.16,4061.457,4060.967,4061.217,1
2023-03-31 02:49:00,4061.042,4061.042,4060.477,4060.477,1
2023-03-31 02:50:00,4060.161,4060.42,4060.161,4060.42,1
2023-03-31 02:51:00,4060.176,4060.922,4060.17,4060.922,1
2023-03-31 02:52:00,4060.937,4061.173,4060.911,4060.911,1
2023-03-31 02:53:00,4060.676,4060.917,4060.676,4060.917,1
2023-03-31 02:54:00,4060.673,4060.977,4060.661,4060.926,1
2023-03-31 02:55:00,4061.04,4061.179,4061.04,4061.154,1
2023-03-31 02:56:00,4060.922,4061.151,4060.913,4060.913,1
2023-03-31 02:57:00,4061.172,4061.413,4060.914,4061.053,1
2023-03-31 02:58:00,4061.173,4061.173,4060.913,4061.166,1
2023-03-31 02:59:00,4060.91,4060.913,4060.673,4060.673,1
2023-03-31 03:00:00,4060.692,4060.92,4060.671,4060.737,1
2023-03-31 03:01:00,4060.424,4060.737,4060.424,4060.686,1
2023-03-31 03:02:00,4060.436,4060.686,4060.424,4060.424,1
2023-03-31 03:03:00,4060.192,4060.237,4059.816,4060.189,1
2023-03-31 03:04:00,4060.117,4060.117,4059.681,4059.997,1
2023-03-31 03:05:00,4060.183,4060.237,4060.057,4060.237,1
